[1.0540469e-02 5.7216750e-05 5.7471263e-01]
[1.0540513e-02 1.4304165e-03 5.9770113e-01] 0.0 [2.1215274e-15]
[1.0540469e-02 5.7216750e-05 5.7471263e-01]
[1.0540513e-02 1.4304165e-03 5.9770113e-01]
[3.8670734e-02 2.9430933e-02 5.1724136e-01] 0.0 [8.5243765e-21]
[1.0540513e-02 1.4304165e-03 5.9770113e-01]
[3.8670734e-02 2.9430933e-02 5.1724136e-01]
[1.0513805e-02 2.9504392e-04 5.2873560e-01] 0.0 [4.441391e-21]
[3.8670734e-02 2.9430933e-02 5.1724136e-01]
[1.0513805e-02 2.9504392e-04 5.2873560e-01]
[1.0540246e-02 2.8571778e-04 5.5172414e-01] 0.0 [5.946144e-20]
[1.0513805e-02 2.9504392e-04 5.2873560e-01]
[1.0540246e-02 2.8571778e-04 5.5172414e-01]
[1.0540513e-02 7.1520824e-03 5.6321840e-01] 0.0 [1.1837508e-18]
[1.0540246e-02 2.8571778e-04 5.5172414e-01]
[1.0540513e-02 7.1520824e-03 5.6321840e-01]
[1.0539085e-02 3.5760500e-02 5.7471263e-01] 0.0 [4.014184e-17]
[0.01054051 0.00715208 0.5632184 ]
[0.01053909 0.0357605  0.57471263]
[0.01053909 0.03576041 0.6091954 ] 0.0 [1.0289403e-13]
[1.0539085e-02 3.5760500e-02 5.7471263e-01]
[1.0539085e-02 3.5760414e-02 6.0919540e-01]
[1.0540246e-02 2.8608376e-04 6.2068963e-01] 0.0 [6.679862e-12]
[1.0539085e-02 3.5760414e-02 6.0919540e-01]
[1.0540246e-02 2.8608376e-04 6.2068963e-01]
[1.1597424e-02 8.2032760e-03 5.2873560e-01] 0.0 [1.3504276e-18]
[1.0540246e-02 2.8608376e-04 6.2068963e-01]
[1.1597424e-02 8.2032760e-03 5.2873560e-01]
[1.0513225e-02 3.5768890e-02 5.4022990e-01] 0.0 [8.113475e-20]
[1.1597424e-02 8.2032760e-03 5.2873560e-01]
[1.0513225e-02 3.5768890e-02 5.4022990e-01]
[1.0533367e-02 2.8608420e-04 5.5172414e-01] 0.0 [2.1456548e-19]
[1.0513225e-02 3.5768890e-02 5.4022990e-01]
[1.0533367e-02 2.8608420e-04 5.5172414e-01]
[1.0540469e-02 2.8608332e-04 5.7471263e-01] 0.0 [2.0306149e-17]
[1.0533367e-02 2.8608420e-04 5.5172414e-01]
[1.0540469e-02 2.8608332e-04 5.7471263e-01]
[1.0540246e-02 7.1520824e-03 5.9770113e-01] 0.0 [2.75569e-15]
[1.0540469e-02 2.8608332e-04 5.7471263e-01]
[1.0540246e-02 7.1520824e-03 5.9770113e-01]
[1.0540513e-02 2.8608376e-04 5.9770113e-01] 0.0 [1.5387431e-14]
[1.0540246e-02 7.1520824e-03 5.9770113e-01]
[1.0540513e-02 2.8608376e-04 5.9770113e-01]
[1.0533367e-02 3.5714712e-02 6.0919540e-01] 0.0 [2.837339e-13]
[1.0540513e-02 2.8608376e-04 5.9770113e-01]
[1.0533367e-02 3.5714712e-02 6.0919540e-01]
[1.0540513e-02 3.5760414e-02 6.2068963e-01] 0.0 [8.190288e-12]
[1.0533367e-02 3.5714712e-02 6.0919540e-01]
[1.0540513e-02 3.5760414e-02 6.2068963e-01]
[1.0539085e-02 2.8608332e-04 6.2068963e-01] 0.0 [2.488425e-11]
[1.0540513e-02 3.5760414e-02 6.2068963e-01]
[1.0539085e-02 2.8608332e-04 6.2068963e-01]
[2.1046010e-02 3.7191935e-02 6.0919540e-01] 0.0 [1.7881749e-12]
[1.0539085e-02 2.8608332e-04 6.2068963e-01]
[2.1046010e-02 3.7191935e-02 6.0919540e-01]
[2.1045030e-02 3.6000830e-02 6.2068963e-01] 0.0 [7.582105e-12]
[0.02104601 0.03719194 0.6091954 ]
[0.02104503 0.03600083 0.62068963]
[0.02104503 0.0074382  0.6896552 ] 0.0 [3.3808835e-06]
[0.02104503 0.03600083 0.62068963]
[0.02104503 0.0074382  0.6896552 ]
[0.01062479 0.03599128 0.7241379 ] 0.0 [0.05557227]
[0.02104503 0.0074382  0.6896552 ]
[0.01062479 0.03599128 0.7241379 ]
[0.01052162 0.00719827 0.7241379 ] 0.0 [0.5269325]
[0.01062479 0.03599128 0.7241379 ]
[0.01052162 0.00719827 0.7241379 ]
[0.01053337 0.0357605  0.74712646] 0.0 [0.98646563]
[0.01052162 0.00719827 0.7241379 ]
[0.01053337 0.0357605  0.74712646]
[0.01054025 0.00143042 0.74712646] 0.0 [0.9913458]
[0.01053337 0.0357605  0.74712646]
[0.01054025 0.00143042 0.74712646]
[0.07593189 0.10139957 0.5402299 ] 0.0 [1.7769903e-14]
[0.01054025 0.00143042 0.74712646]
[0.07593189 0.10139957 0.5402299 ]
[0.01207411 0.03651447 0.55172414] 0.0 [2.684019e-17]
[0.07593189 0.10139957 0.5402299 ]
[0.01207411 0.03651447 0.55172414]
[0.01053958 0.00715235 0.5632184 ] 0.0 [1.25648735e-17]
[1.20741140e-02 3.65144700e-02 5.51724140e-01]
[1.05395755e-02 7.15235000e-03 5.63218400e-01]
[1.05404690e-02 2.86093560e-04 5.63218400e-01] 0.0 [6.832133e-18]
[1.05395755e-02 7.15235000e-03 5.63218400e-01]
[1.05404690e-02 2.86093560e-04 5.63218400e-01]
[1.06144310e-02 7.19787200e-03 5.86206850e-01] 0.0 [2.901564e-16]
[1.0540469e-02 2.8609356e-04 5.6321840e-01]
[1.0614431e-02 7.1978720e-03 5.8620685e-01]
[1.0507731e-02 2.8791488e-04 5.8620685e-01] 0.0 [8.6161986e-16]
[1.0614431e-02 7.1978720e-03 5.8620685e-01]
[1.0507731e-02 2.8791488e-04 5.8620685e-01]
[2.3996642e-02 3.5760500e-02 6.0919540e-01] 0.0 [8.083332e-14]
[1.0507731e-02 2.8791488e-04 5.8620685e-01]
[2.3996642e-02 3.5760500e-02 6.0919540e-01]
[2.1664150e-02 7.1520824e-03 6.0919540e-01] 0.0 [2.8974756e-13]
[0.02399664 0.0357605  0.6091954 ]
[0.02166415 0.00715208 0.6091954 ]
[0.02119764 0.0371337  0.62068963] 0.0 [4.909466e-12]
[0.02166415 0.00715208 0.6091954 ]
[0.02119764 0.0371337  0.62068963]
[0.02107442 0.03719091 0.7011494 ] 0.0 [2.1134985e-05]
[0.02119764 0.0371337  0.62068963]
[0.02107442 0.03719091 0.7011494 ]
[0.01066861 0.00156525 0.6781609 ] 0.0 [3.7945665e-05]
[0.02107442 0.03719091 0.7011494 ]
[0.01066861 0.00156525 0.6781609 ]
[0.0105344  0.0071532  0.6896552 ] 0.0 [0.00028788]
[0.01066861 0.00156525 0.6781609 ]
[0.0105344  0.0071532  0.6896552 ]
[0.01058093 0.03577184 0.57471263] 0.0 [3.156009e-13]
[0.0105344  0.0071532  0.6896552 ]
[0.01058093 0.03577184 0.57471263]
[0.01054025 0.03571471 0.58620685] 0.0 [2.6218929e-14]
[0.01058093 0.03577184 0.57471263]
[0.01054025 0.03571471 0.58620685]
[0.01050478 0.03576041 0.59770113] 0.0 [5.0517377e-14]
[0.01054025 0.03571471 0.58620685]
[0.01050478 0.03576041 0.59770113]
[0.01054047 0.0357605  0.6091954 ] 0.0 [9.025494e-13]
[0.01050478 0.03576041 0.59770113]
[0.01054047 0.0357605  0.6091954 ]
[0.04762123 0.03571471 0.6321839 ] 0.0 [3.7575915e-11]
[0.01054047 0.0357605  0.6091954 ]
[0.04762123 0.03571471 0.6321839 ]
[0.03138255 0.00856923 0.6436781 ] 0.0 [5.738308e-10]
[0.04762123 0.03571471 0.6321839 ]
[0.03138255 0.00856923 0.6436781 ]
[0.0151356  0.00601011 0.51724136] 0.0 [5.8973516e-19]
[0.03138255 0.00856923 0.6436781 ]
[0.0151356  0.00601011 0.51724136]
[0.01054757 0.00143775 0.5287356 ] 0.0 [1.2864931e-20]
[1.51355965e-02 6.01011300e-03 5.17241360e-01]
[1.05475710e-02 1.43774900e-03 5.28735600e-01]
[1.05419430e-02 2.87549370e-04 5.28735600e-01] 0.0 [1.6023003e-21]
[1.0547571e-02 1.4377490e-03 5.2873560e-01]
[1.0541943e-02 2.8754937e-04 5.2873560e-01]
[1.0504828e-02 3.5714800e-02 5.4022990e-01] 0.0 [1.04147605e-20]
[1.0541943e-02 2.8754937e-04 5.2873560e-01]
[1.0504828e-02 3.5714800e-02 5.4022990e-01]
[1.0533367e-02 7.1429783e-03 5.4022990e-01] 0.0 [3.267777e-20]
[0.01050483 0.0357148  0.5402299 ]
[0.01053337 0.00714298 0.5402299 ]
[0.01054051 0.00143042 0.55172414] 0.0 [2.3661253e-19]
[0.01053337 0.00714298 0.5402299 ]
[0.01054051 0.00143042 0.55172414]
[0.01053337 0.0357605  0.5632184 ] 0.0 [2.2933715e-18]
[0.01054051 0.00143042 0.55172414]
[0.01053337 0.0357605  0.5632184 ]
[0.01054025 0.00143042 0.5632184 ] 0.0 [7.203245e-18]
[1.0533367e-02 3.5760500e-02 5.6321840e-01]
[1.0540246e-02 1.4304210e-03 5.6321840e-01]
[1.0539085e-02 2.8608376e-04 5.7471263e-01] 0.0 [6.051023e-17]
[1.0540246e-02 1.4304210e-03 5.6321840e-01]
[1.0539085e-02 2.8608376e-04 5.7471263e-01]
[1.0540246e-02 5.7216750e-05 5.7471263e-01] 0.0 [5.3495494e-17]
[1.0539085e-02 2.8608376e-04 5.7471263e-01]
[1.0540246e-02 5.7216750e-05 5.7471263e-01]
[1.0540469e-02 3.5760500e-02 6.2068963e-01] 0.0 [3.8582928e-13]
[1.0540246e-02 5.7216750e-05 5.7471263e-01]
[1.0540469e-02 3.5760500e-02 6.2068963e-01]
[1.0540513e-02 7.1520824e-03 6.2068963e-01] 0.0 [6.3802813e-12]
[0.01054047 0.0357605  0.62068963]
[0.01054051 0.00715208 0.62068963]
[0.01054051 0.00143042 0.62068963] 0.0 [1.6170945e-11]
[1.0540513e-02 7.1520824e-03 6.2068963e-01]
[1.0540513e-02 1.4304210e-03 6.2068963e-01]
[1.0533367e-02 5.7216750e-05 6.2068963e-01] 0.0 [8.037605e-12]
[1.0540513e-02 1.4304210e-03 6.2068963e-01]
[1.0533367e-02 5.7216750e-05 6.2068963e-01]
[1.0539085e-02 3.5714712e-02 6.3218390e-01] 0.0 [8.089715e-11]
[1.0533367e-02 5.7216750e-05 6.2068963e-01]
[1.0539085e-02 3.5714712e-02 6.3218390e-01]
[1.0959321e-02 1.8402769e-03 5.5172414e-01] 0.0 [1.151717e-16]
[0.01053909 0.03571471 0.6321839 ]
[0.01095932 0.00184028 0.55172414]
[0.01054092 0.0071436  0.5632184 ] 0.0 [2.114391e-17]
[0.01095932 0.00184028 0.55172414]
[0.01054092 0.0071436  0.5632184 ]
[0.01053337 0.00715208 0.57471263] 0.0 [3.0365e-17]
[0.01054092 0.0071436  0.5632184 ]
[0.01053337 0.00715208 0.57471263]
[0.01054051 0.00715208 0.58620685] 0.0 [6.0246044e-16]
[1.0533367e-02 7.1520824e-03 5.7471263e-01]
[1.0540513e-02 7.1520824e-03 5.8620685e-01]
[1.0533367e-02 2.8608376e-04 5.8620685e-01] 0.0 [1.2628943e-15]
[1.0540513e-02 7.1520824e-03 5.8620685e-01]
[1.0533367e-02 2.8608376e-04 5.8620685e-01]
[1.0540246e-02 7.1520824e-03 5.9770113e-01] 0.0 [1.1712391e-14]
[1.0533367e-02 2.8608376e-04 5.8620685e-01]
[1.0540246e-02 7.1520824e-03 5.9770113e-01]
[1.0504783e-02 3.5760500e-02 6.0919540e-01] 0.0 [2.291109e-13]
[0.01054025 0.00715208 0.59770113]
[0.01050478 0.0357605  0.6091954 ]
[0.01053337 0.00715208 0.6091954 ] 0.0 [8.7039696e-13]
[0.01050478 0.0357605  0.6091954 ]
[0.01053337 0.00715208 0.6091954 ]
[0.01053909 0.00143042 0.6091954 ] 0.0 [9.0530974e-13]
[1.0533367e-02 7.1520824e-03 6.0919540e-01]
[1.0539085e-02 1.4304210e-03 6.0919540e-01]
[1.0540469e-02 5.7216750e-05 6.0919540e-01] 0.0 [4.4970725e-13]
[1.0539085e-02 1.4304210e-03 6.0919540e-01]
[1.0540469e-02 5.7216750e-05 6.0919540e-01]
[2.1134622e-01 2.0136876e-01 5.0574714e-01] 0.0 [3.9888026e-23]
[1.0540469e-02 5.7216750e-05 6.0919540e-01]
[2.1134622e-01 2.0136876e-01 5.0574714e-01]
[4.0059667e-02 3.0060783e-02 5.9770113e-01] 0.0 [1.1806722e-16]
[0.21134622 0.20136876 0.50574714]
[0.04005967 0.03006078 0.59770113]
[0.01172127 0.03690573 0.6091954 ] 0.0 [2.4952235e-13]
[0.04005967 0.03006078 0.59770113]
[0.01172127 0.03690573 0.6091954 ]
[0.01058058 0.00147623 0.6091954 ] 0.0 [9.725645e-13]
[1.1721275e-02 3.6905730e-02 6.0919540e-01]
[1.0580577e-02 1.4762284e-03 6.0919540e-01]
[1.0548509e-02 2.9524567e-04 6.0919540e-01] 0.0 [7.865722e-13]
[1.0580577e-02 1.4762284e-03 6.0919540e-01]
[1.0548509e-02 2.9524567e-04 6.0919540e-01]
[1.0540246e-02 1.4304210e-03 6.3218390e-01] 0.0 [2.4988555e-11]
[1.0548509e-02 2.9524567e-04 6.0919540e-01]
[1.0540246e-02 1.4304210e-03 6.3218390e-01]
[1.0540513e-02 3.5714712e-02 6.4367810e-01] 0.0 [8.833686e-10]
[0.01054025 0.00143042 0.6321839 ]
[0.01054051 0.03571471 0.6436781 ]
[0.01054025 0.00143042 0.6666667 ] 0.0 [2.6316687e-07]
[0.01054051 0.03571471 0.6436781 ]
[0.01054025 0.00143042 0.6666667 ]
[0.01054051 0.0357605  0.6781609 ] 0.0 [9.952438e-06]
[0.01054025 0.00143042 0.6666667 ]
[0.01054051 0.0357605  0.6781609 ]
[0.01050478 0.00715208 0.6781609 ] 0.0 [2.5568028e-05]
[0.01054051 0.0357605  0.6781609 ]
[0.01050478 0.00715208 0.6781609 ]
[0.58304673 0.57840663 0.59770113] 0.0 [3.731972e-14]
[0.01050478 0.00715208 0.6781609 ]
[0.58304673 0.57840663 0.59770113]
[0.12504175 0.11568088 0.59770113] 0.0 [2.9059943e-16]
[0.58304673 0.57840663 0.59770113]
[0.12504175 0.11568088 0.59770113]
[0.01145651 0.00235358 0.6091954 ] 0.0 [4.3054312e-14]
[0.12504175 0.11568088 0.59770113]
[0.01145651 0.00235358 0.6091954 ]
[0.01053484 0.0014319  0.62068963] 0.0 [8.112334e-12]
[1.1456511e-02 2.3535786e-03 6.0919540e-01]
[1.0534842e-02 1.4318982e-03 6.2068963e-01]
[1.0533367e-02 2.8571778e-04 6.3218390e-01] 0.0 [4.492901e-11]
[1.0534842e-02 1.4318982e-03 6.2068963e-01]
[1.0533367e-02 2.8571778e-04 6.3218390e-01]
[1.0540246e-02 7.1520824e-03 6.4367810e-01] 0.0 [8.332199e-10]
[1.0533367e-02 2.8571778e-04 6.3218390e-01]
[1.0540246e-02 7.1520824e-03 6.4367810e-01]
[1.0539085e-02 1.4304210e-03 6.5517240e-01] 0.0 [1.6215632e-08]
[1.0540246e-02 7.1520824e-03 6.4367810e-01]
[1.0539085e-02 1.4304210e-03 6.5517240e-01]
[1.0540246e-02 2.8608376e-04 6.5517240e-01] 0.0 [3.5859216e-08]
[1.0539085e-02 1.4304210e-03 6.5517240e-01]
[1.0540246e-02 2.8608376e-04 6.5517240e-01]
[1.0539085e-02 5.7216750e-05 6.6666670e-01] 0.0 [3.1841753e-07]
[1.0540246e-02 2.8608376e-04 6.5517240e-01]
[1.0539085e-02 5.7216750e-05 6.6666670e-01]
[1.0540246e-02 3.5714712e-02 6.7816090e-01] 0.0 [6.303967e-06]
[1.0539085e-02 5.7216750e-05 6.6666670e-01]
[1.0540246e-02 3.5714712e-02 6.7816090e-01]
[1.0533367e-02 7.1520824e-03 6.8965520e-01] 0.0 [0.00019703]
[0.01054025 0.03571471 0.6781609 ]
[0.01053337 0.00715208 0.6896552 ]
[0.01053909 0.00143042 0.6896552 ] 0.0 [0.00041212]
[0.01053337 0.00715208 0.6896552 ]
[0.01053909 0.00143042 0.6896552 ]
[0.01054051 0.00715208 0.7011494 ] 0.0 [0.00225258]
[0.01053909 0.00143042 0.6896552 ]
[0.01054051 0.00715208 0.7011494 ]
[0.01054047 0.00143042 0.7126437 ] 0.0 [0.02951871]
[1.0540513e-02 7.1520824e-03 7.0114940e-01]
[1.0540469e-02 1.4304210e-03 7.1264370e-01]
[1.0540513e-02 2.8608376e-04 7.1264370e-01] 0.0 [0.05289848]
[1.0540469e-02 1.4304210e-03 7.1264370e-01]
[1.0540513e-02 2.8608376e-04 7.1264370e-01]
[1.3140671e-02 9.8255440e-03 5.6321840e-01] 0.0 [1.5364588e-13]
[1.05405130e-02 2.86083760e-04 7.12643700e-01]
[1.31406710e-02 9.82554400e-03 5.63218400e-01]
[1.05613265e-02 7.86043500e-05 5.63218400e-01] 0.0 [1.1760244e-16]
[1.31406710e-02 9.82554400e-03 5.63218400e-01]
[1.05613265e-02 7.86043500e-05 5.63218400e-01]
[1.05333670e-02 2.86083760e-04 6.09195400e-01] 0.0 [1.7348964e-14]
[1.05613265e-02 7.86043500e-05 5.63218400e-01]
[1.05333670e-02 2.86083760e-04 6.09195400e-01]
[1.05402460e-02 3.57147120e-02 6.20689630e-01] 0.0 [1.6196251e-12]
[1.0533367e-02 2.8608376e-04 6.0919540e-01]
[1.0540246e-02 3.5714712e-02 6.2068963e-01]
[1.0533367e-02 7.1520824e-03 6.3218390e-01] 0.0 [1.0785646e-10]
[0.01054025 0.03571471 0.62068963]
[0.01053337 0.00715208 0.6321839 ]
[0.01054051 0.00715208 0.6436781 ] 0.0 [1.8930018e-09]
[1.0533367e-02 7.1520824e-03 6.3218390e-01]
[1.0540513e-02 7.1520824e-03 6.4367810e-01]
[1.0533367e-02 2.8608376e-04 6.4367810e-01] 0.0 [2.3035356e-09]
[1.0540513e-02 7.1520824e-03 6.4367810e-01]
[1.0533367e-02 2.8608376e-04 6.4367810e-01]
[1.9362565e-02 3.6148954e-02 7.8160920e-01] 0.0 [0.9941388]
[1.0533367e-02 2.8608376e-04 6.4367810e-01]
[1.9362565e-02 3.6148954e-02 7.8160920e-01]
[4.1705690e-01 4.0846348e-01 6.5517240e-01] 0.0 [2.8901642e-08]
[0.01936257 0.03614895 0.7816092 ]
[0.4170569  0.40846348 0.6551724 ]
[0.01056758 0.03574086 0.6781609 ] 0.0 [2.3934917e-05]
[4.1705690e-01 4.0846348e-01 6.5517240e-01]
[1.0567579e-02 3.5740864e-02 6.7816090e-01]
[1.0540246e-02 2.8608376e-04 6.8965520e-01] 0.0 [0.0001654]
[1.0567579e-02 3.5740864e-02 6.7816090e-01]
[1.0540246e-02 2.8608376e-04 6.8965520e-01]
[1.0540469e-02 3.5760500e-02 7.0114940e-01] 0.0 [0.00397637]
[1.0540246e-02 2.8608376e-04 6.8965520e-01]
[1.0540469e-02 3.5760500e-02 7.0114940e-01]
[1.0540513e-02 3.5760414e-02 7.3563220e-01] 0.0 [0.8278775]
[0.01054047 0.0357605  0.7011494 ]
[0.01054051 0.03576041 0.7356322 ]
[0.01054051 0.00143042 0.74712646] 0.0 [0.99102163]
[0.01054051 0.03576041 0.7356322 ]
[0.01054051 0.00143042 0.74712646]
[0.01053909 0.00143042 0.7586207 ] 0.0 [0.9981959]
[1.0540513e-02 1.4304210e-03 7.4712646e-01]
[1.0539085e-02 1.4304210e-03 7.5862070e-01]
[1.0540469e-02 5.7216750e-05 7.5862070e-01] 0.0 [0.99795353]
[1.0539085e-02 1.4304210e-03 7.5862070e-01]
[1.0540469e-02 5.7216750e-05 7.5862070e-01]
[1.0504783e-02 7.1429330e-03 7.7011490e-01] 0.0 [0.99970514]
[1.05404690e-02 5.72167500e-05 7.58620700e-01]
[1.05047830e-02 7.14293300e-03 7.70114900e-01]
[1.05426125e-02 2.89574640e-04 5.28735600e-01] 0.0 [2.1208041e-14]
[1.05047830e-02 7.14293300e-03 7.70114900e-01]
[1.05426125e-02 2.89574640e-04 5.28735600e-01]
[1.05406030e-02 7.15226070e-03 5.40229900e-01] 0.0 [1.1581347e-18]
[1.05426125e-02 2.89574640e-04 5.28735600e-01]
[1.05406030e-02 7.15226070e-03 5.40229900e-01]
[1.05047830e-02 2.86089550e-04 5.40229900e-01] 0.0 [1.736179e-20]
[1.0540603e-02 7.1522607e-03 5.4022990e-01]
[1.0504783e-02 2.8608955e-04 5.4022990e-01]
[1.0539085e-02 7.1520824e-03 5.5172414e-01] 0.0 [1.2948194e-19]
[1.0504783e-02 2.8608955e-04 5.4022990e-01]
[1.0539085e-02 7.1520824e-03 5.5172414e-01]
[1.0504783e-02 3.5714712e-02 5.6321840e-01] 0.0 [2.331834e-18]
[0.01053909 0.00715208 0.55172414]
[0.01050478 0.03571471 0.5632184 ]
[0.02800047 0.01770928 0.80459774] 1.0 [0.89659756]
[0.01050478 0.03571471 0.5632184 ]
[0.02800047 0.01770928 0.80459774]
[0.01064444 0.00156981 0.81609195] 1.0 [0.9999992]
[0.02800047 0.01770928 0.80459774]
[0.01064444 0.00156981 0.81609195]
[0.01054136 0.0071532  0.8275862 ] 1.0 [1.]
[0.01064444 0.00156981 0.81609195]
[0.01054136 0.0071532  0.8275862 ]
[0.01054069 0.00143064 0.8275862 ] 1.0 [1.]
[0.01054136 0.0071532  0.8275862 ]
[0.01054069 0.00143064 0.8275862 ]
[0.01053337 0.00715208 0.83908045] 1.0 [1.]
[0.01054069 0.00143064 0.8275862 ]
[0.01053337 0.00715208 0.83908045]
[0.01053909 0.00143042 0.83908045] 1.0 [1.]
[1.0533367e-02 7.1520824e-03 8.3908045e-01]
[1.0539085e-02 1.4304210e-03 8.3908045e-01]
[1.0540469e-02 5.7216750e-05 8.3908045e-01] 1.0 [1.]
[1.0539085e-02 1.4304210e-03 8.3908045e-01]
[1.0540469e-02 5.7216750e-05 8.3908045e-01]
[1.0540513e-02 7.1429330e-03 8.5057470e-01] 1.0 [1.]
[1.0540469e-02 5.7216750e-05 8.3908045e-01]
[1.0540513e-02 7.1429330e-03 8.5057470e-01]
[1.7920168e-02 4.3186788e-02 6.5517240e-01] 0.0 [0.00064707]
[1.0540513e-02 7.1429330e-03 8.5057470e-01]
[1.7920168e-02 4.3186788e-02 6.5517240e-01]
[1.0540513e-02 5.7216750e-05 6.7816090e-01] 0.0 [5.0454786e-05]
[1.7920168e-02 4.3186788e-02 6.5517240e-01]
[1.0540513e-02 5.7216750e-05 6.7816090e-01]
[1.7946118e-02 7.6667010e-03 8.7356323e-01] 1.0 [1.]
[1.0540513e-02 5.7216750e-05 6.7816090e-01]
[1.7946118e-02 7.6667010e-03 8.7356323e-01]
[1.1985904e-02 3.7236610e-02 8.8505745e-01] 1.0 [1.]
[1.7946118e-02 7.6667010e-03 8.7356323e-01]
[1.1985904e-02 3.7236610e-02 8.8505745e-01]
[1.0542836e-02 5.9578520e-05 8.8505745e-01] 1.0 [1.]
[1.1985904e-02 3.7236610e-02 8.8505745e-01]
[1.0542836e-02 5.9578520e-05 8.8505745e-01]
[1.0540960e-02 3.5715204e-02 8.9655170e-01] 1.0 [1.]
[1.0542836e-02 5.9578520e-05 8.8505745e-01]
[1.0540960e-02 3.5715204e-02 8.9655170e-01]
[1.0504873e-02 7.1430225e-03 8.9655170e-01] 1.0 [1.]
[0.01054096 0.0357152  0.8965517 ]
[0.01050487 0.00714302 0.8965517 ]
[0.01054025 0.03576041 0.90804595] 1.0 [1.]
[0.01050487 0.00714302 0.8965517 ]
[0.01054025 0.03576041 0.90804595]
[0.01054047 0.00715208 0.90804595] 1.0 [1.]
[0.01054025 0.03576041 0.90804595]
[0.01054047 0.00715208 0.90804595]
[0.01054051 0.00143042 0.90804595] 1.0 [1.]
[0.01054047 0.00715208 0.90804595]
[0.01054051 0.00143042 0.90804595]
[0.01053337 0.0357605  0.9195402 ] 1.0 [1.]
[0.01054051 0.00143042 0.90804595]
[0.01053337 0.0357605  0.9195402 ]
[0.01053909 0.00715208 0.9195402 ] 1.0 [1.]
[0.01053337 0.0357605  0.9195402 ]
[0.01053909 0.00715208 0.9195402 ]
[0.01054051 0.0357605  0.9310345 ] 1.0 [1.]
[0.01053909 0.00715208 0.9195402 ]
[0.01054051 0.0357605  0.9310345 ]
[0.01054051 0.00715208 0.9310345 ] 1.0 [1.]
[0.01054051 0.0357605  0.9310345 ]
[0.01054051 0.00715208 0.9310345 ]
[0.01050478 0.00143042 0.9310345 ] 1.0 [1.]
[1.0540513e-02 7.1520824e-03 9.3103450e-01]
[1.0504783e-02 1.4304210e-03 9.3103450e-01]
[1.0539085e-02 5.7216750e-05 9.3103450e-01] 1.0 [1.]
[1.0504783e-02 1.4304210e-03 9.3103450e-01]
[1.0539085e-02 5.7216750e-05 9.3103450e-01]
[1.0540513e-02 1.4285912e-03 9.4252870e-01] 1.0 [1.]
[1.0539085e-02 5.7216750e-05 9.3103450e-01]
[1.0540513e-02 1.4285912e-03 9.4252870e-01]
[1.0533367e-02 3.5760414e-02 9.5402294e-01] 1.0 [1.]
[0.01054051 0.00142859 0.9425287 ]
[0.01053337 0.03576041 0.95402294]
[0.01050478 0.00715208 0.9655172 ] 1.0 [1.]
[0.01053337 0.03576041 0.95402294]
[0.01050478 0.00715208 0.9655172 ]
[0.01054047 0.00715208 0.97701144] 1.0 [1.]
[0.01050478 0.00715208 0.9655172 ]
[0.01054047 0.00715208 0.97701144]
[0.01054051 0.00143042 0.97701144] 1.0 [1.]
[1.0540469e-02 7.1520824e-03 9.7701144e-01]
[1.0540513e-02 1.4304210e-03 9.7701144e-01]
[1.0504783e-02 2.8608376e-04 9.7701144e-01] 1.0 [1.]
[1.0540513e-02 1.4304210e-03 9.7701144e-01]
[1.0504783e-02 2.8608376e-04 9.7701144e-01]
[1.0533367e-02 5.7216750e-05 9.7701144e-01] 1.0 [1.]
[1.0504783e-02 2.8608376e-04 9.7701144e-01]
[1.0533367e-02 5.7216750e-05 9.7701144e-01]
[4.2419896e-02 3.2001574e-02 6.5517240e-01] 0.0 [0.00592387]
[1.0533367e-02 5.7216750e-05 9.7701144e-01]
[4.2419896e-02 3.2001574e-02 6.5517240e-01]
[1.0535422e-02 7.1541355e-03 6.7816090e-01] 0.0 [4.6025885e-05]
[0.0424199  0.03200157 0.6551724 ]
[0.01053542 0.00715414 0.6781609 ]
[0.01054047 0.0357605  0.6896552 ] 0.0 [0.00014398]
[1.0535422e-02 7.1541355e-03 6.7816090e-01]
[1.0540469e-02 3.5760500e-02 6.8965520e-01]
[1.0504783e-02 2.8608420e-04 6.8965520e-01] 0.0 [0.00047402]
[1.0540469e-02 3.5760500e-02 6.8965520e-01]
[1.0504783e-02 2.8608420e-04 6.8965520e-01]
[1.0539085e-02 1.4304165e-03 7.1264370e-01] 0.0 [0.02706647]
[1.0504783e-02 2.8608420e-04 6.8965520e-01]
[1.0539085e-02 1.4304165e-03 7.1264370e-01]
[1.0540469e-02 3.5760500e-02 7.2413790e-01] 0.0 [0.3216326]
[0.01053909 0.00143042 0.7126437 ]
[0.01054047 0.0357605  0.7241379 ]
[0.01054051 0.00715208 0.7241379 ] 0.0 [0.5594592]
[1.0540469e-02 3.5760500e-02 7.2413790e-01]
[1.0540513e-02 7.1520824e-03 7.2413790e-01]
[1.0533367e-02 2.8608376e-04 7.2413790e-01] 0.0 [0.5113679]
[1.0540513e-02 7.1520824e-03 7.2413790e-01]
[1.0533367e-02 2.8608376e-04 7.2413790e-01]
[1.0540246e-02 7.1520824e-03 7.3563220e-01] 0.0 [0.8202171]
[1.0533367e-02 2.8608376e-04 7.2413790e-01]
[1.0540246e-02 7.1520824e-03 7.3563220e-01]
[1.0540513e-02 2.8608376e-04 7.3563220e-01] 0.0 [0.86153346]
